timestamp,datetime_utc,open,high,low,close,volume,trades
1678775580,2023-03-14 06:33:00+00:00,24510.8,24518.7,24510.3,24515.9,0.48830584,21
1678775640,2023-03-14 06:34:00+00:00,24517.6,24524.0,24517.6,24521.3,0.13492157000000002,15
1678775700,2023-03-14 06:35:00+00:00,24521.2,24521.2,24507.0,24507.0,1.65801056,39
1678775760,2023-03-14 06:36:00+00:00,24509.3,24510.2,24489.7,24489.7,0.31477631,20
1678775820,2023-03-14 06:37:00+00:00,24488.8,24500.0,24487.7,24500.0,0.11097309999999998,23
1678775880,2023-03-14 06:38:00+00:00,24499.0,24499.0,24477.0,24477.0,0.6777269200000002,34
1678775940,2023-03-14 06:39:00+00:00,24481.5,24488.0,24477.8,24477.8,0.69703782,12
1678776000,2023-03-14 06:40:00+00:00,24476.2,24479.4,24475.8,24478.3,2.7366328199999987,39
1678776060,2023-03-14 06:41:00+00:00,24477.9,24477.9,24456.3,24456.4,0.5772446500000001,47
1678776120,2023-03-14 06:42:00+00:00,24456.3,24467.1,24450.4,24463.6,5.101455020000002,35
1678776180,2023-03-14 06:43:00+00:00,24464.6,24468.7,24443.0,24443.0,2.987854599999999,26
1678776240,2023-03-14 06:44:00+00:00,24442.9,24442.9,24412.2,24416.7,0.5835547499999999,51
1678776300,2023-03-14 06:45:00+00:00,24416.0,24432.2,24415.9,24427.0,0.7818712800000001,34
1678776360,2023-03-14 06:46:00+00:00,24430.1,24449.4,24430.1,24449.3,0.13198101,17
1678776420,2023-03-14 06:47:00+00:00,24449.3,24461.2,24449.3,24454.8,1.8233037800000003,28
1678776480,2023-03-14 06:48:00+00:00,24458.3,24463.1,24434.3,24444.2,1.115804,30
1678776540,2023-03-14 06:49:00+00:00,24450.0,24458.4,24450.0,24452.1,0.50610144,14
1678776600,2023-03-14 06:50:00+00:00,24452.3,24452.3,24434.8,24441.5,0.54223585,22
1678776660,2023-03-14 06:51:00+00:00,24436.5,24441.0,24436.5,24440.9,0.5612894099999998,13
1678776720,2023-03-14 06:52:00+00:00,24441.1,24451.0,24428.8,24436.9,0.43742186000000005,12
1678776780,2023-03-14 06:53:00+00:00,24439.8,24439.9,24439.8,24439.9,0.14682436,7
1678776840,2023-03-14 06:54:00+00:00,24447.6,24457.4,24435.0,24445.3,25.15731511,46
1678776900,2023-03-14 06:55:00+00:00,24439.4,24451.9,24439.4,24444.3,10.232333220000001,42
1678776960,2023-03-14 06:56:00+00:00,24444.4,24444.4,24419.9,24419.9,17.291862110000007,138
1678777020,2023-03-14 06:57:00+00:00,24420.0,24459.6,24419.9,24459.6,39.74185286000004,103
1678777080,2023-03-14 06:58:00+00:00,24460.0,24473.9,24460.0,24472.5,1.4617344499999998,33
1678777140,2023-03-14 06:59:00+00:00,24475.5,24480.1,24450.8,24462.4,13.555739539999998,96
1678777200,2023-03-14 07:00:00+00:00,24460.5,24490.6,24460.5,24490.6,1.9211747099999994,42
1678777260,2023-03-14 07:01:00+00:00,24491.8,24500.1,24489.0,24500.0,11.533613129999999,44
1678777320,2023-03-14 07:02:00+00:00,24500.1,24510.1,24500.0,24503.1,3.6039407000000008,77
1678777380,2023-03-14 07:03:00+00:00,24506.0,24506.1,24487.9,24495.1,43.61328535,71
1678777440,2023-03-14 07:04:00+00:00,24502.7,24511.6,24492.3,24497.2,32.80734022,70
1678777500,2023-03-14 07:05:00+00:00,24501.6,24511.4,24496.6,24511.4,6.484613860000001,33
1678777560,2023-03-14 07:06:00+00:00,24512.5,24519.3,24508.4,24519.3,1.5131403200000002,60
1678777620,2023-03-14 07:07:00+00:00,24519.3,24525.4,24510.0,24517.1,1.62871578,57
1678777680,2023-03-14 07:08:00+00:00,24520.8,24520.8,24500.6,24500.6,4.9553601899999995,26
1678777740,2023-03-14 07:09:00+00:00,24500.6,24513.6,24500.6,24511.3,1.1424337900000001,30
1678777800,2023-03-14 07:10:00+00:00,24508.7,24527.2,24508.7,24527.2,1.0511715799999999,25
1678777860,2023-03-14 07:11:00+00:00,24527.2,24533.1,24524.7,24524.7,2.9427013000000004,35
1678777920,2023-03-14 07:12:00+00:00,24529.3,24529.3,24509.3,24517.0,0.5958224500000001,33
1678777980,2023-03-14 07:13:00+00:00,24511.7,24523.3,24498.9,24515.6,0.46285373999999985,49
1678778040,2023-03-14 07:14:00+00:00,24522.7,24531.3,24516.9,24522.3,0.15201484999999998,11
1678778100,2023-03-14 07:15:00+00:00,24521.9,24524.8,24510.0,24510.0,0.2596287,19
1678778160,2023-03-14 07:16:00+00:00,24510.2,24512.3,24490.1,24490.1,0.47905284,40
1678778220,2023-03-14 07:17:00+00:00,24493.4,24516.0,24493.3,24512.6,0.9896159099999999,49
1678778280,2023-03-14 07:18:00+00:00,24511.7,24511.7,24489.6,24494.6,5.66473134,41
1678778340,2023-03-14 07:19:00+00:00,24498.1,24513.1,24498.1,24501.2,1.1496237899999997,29
1678778400,2023-03-14 07:20:00+00:00,24505.0,24508.0,24501.4,24504.1,0.02695096,12
1678778460,2023-03-14 07:21:00+00:00,24494.4,24499.8,24494.4,24499.8,0.033766580000000004,10
1678778520,2023-03-14 07:22:00+00:00,24499.9,24511.9,24499.9,24506.7,0.72850197,13
1678778580,2023-03-14 07:23:00+00:00,24510.6,24518.8,24504.9,24504.9,0.7461658200000001,40
1678778640,2023-03-14 07:24:00+00:00,24510.1,24512.7,24501.2,24504.8,0.8988017600000001,28
1678778700,2023-03-14 07:25:00+00:00,24506.6,24506.6,24468.3,24468.3,0.49983928999999994,73
1678778760,2023-03-14 07:26:00+00:00,24468.3,24468.3,24397.7,24411.1,6.253961069999999,224
1678778820,2023-03-14 07:27:00+00:00,24413.6,24432.2,24411.5,24422.7,0.70933234,36
1678778880,2023-03-14 07:28:00+00:00,24422.0,24422.0,24415.1,24415.1,0.5264890600000001,49
1678778940,2023-03-14 07:29:00+00:00,24417.8,24417.8,24379.0,24379.1,1.0982722399999991,100
1678779000,2023-03-14 07:30:00+00:00,24379.0,24379.0,24323.6,24334.7,6.510065019999997,196
1678779060,2023-03-14 07:31:00+00:00,24336.7,24342.7,24301.1,24327.5,2.38676796,87
1678779120,2023-03-14 07:32:00+00:00,24341.3,24385.5,24333.5,24384.2,3.8357754899999996,80
1678779180,2023-03-14 07:33:00+00:00,24383.7,24385.5,24380.4,24380.4,8.183481070000001,26
1678779240,2023-03-14 07:34:00+00:00,24378.1,24382.5,24372.0,24372.0,0.4141004399999999,18
1678779300,2023-03-14 07:35:00+00:00,24372.1,24375.1,24357.7,24365.4,1.1829186899999997,25
1678779360,2023-03-14 07:36:00+00:00,24369.5,24374.9,24369.5,24372.7,0.046440600000000005,5
1678779420,2023-03-14 07:37:00+00:00,24372.7,24374.5,24364.4,24374.4,0.10125247,14
1678779480,2023-03-14 07:38:00+00:00,24374.8,24389.8,24374.8,24389.8,5.58931259,44
1678779540,2023-03-14 07:39:00+00:00,24390.0,24401.0,24390.0,24395.3,0.053780289999999994,23
1678779600,2023-03-14 07:40:00+00:00,24387.9,24409.4,24387.9,24397.6,24.55348363,62
1678779660,2023-03-14 07:41:00+00:00,24402.0,24403.1,24380.3,24380.3,0.07174762,11
1678779720,2023-03-14 07:42:00+00:00,24374.4,24377.6,24361.4,24377.6,1.1646596,17
1678779780,2023-03-14 07:43:00+00:00,24377.6,24377.9,24377.4,24377.8,0.9929795399999997,60
1678779840,2023-03-14 07:44:00+00:00,24377.9,24388.1,24365.6,24365.6,2.80853376,30
1678779900,2023-03-14 07:45:00+00:00,24359.8,24362.5,24326.7,24326.7,1.00782447,25
1678779960,2023-03-14 07:46:00+00:00,24326.7,24326.7,24317.2,24321.3,0.76207242,17
1678780020,2023-03-14 07:47:00+00:00,24323.9,24324.0,24300.0,24300.0,12.39194198,21
1678780080,2023-03-14 07:48:00+00:00,24300.1,24307.9,24276.4,24302.4,33.57101120000001,58
1678780140,2023-03-14 07:49:00+00:00,24306.8,24311.4,24276.8,24282.0,1.4822062100000002,25
1678780200,2023-03-14 07:50:00+00:00,24300.6,24339.3,24300.6,24337.6,4.0411826,47
1678780260,2023-03-14 07:51:00+00:00,24340.8,24342.9,24337.6,24337.6,0.45700689,11
1678780320,2023-03-14 07:52:00+00:00,24337.5,24337.5,24334.0,24337.4,0.18884296,13
1678780380,2023-03-14 07:53:00+00:00,24337.5,24372.3,24337.5,24364.9,3.4852290900000003,37
1678780440,2023-03-14 07:54:00+00:00,24370.2,24397.5,24370.2,24396.4,32.61097778000001,66
1678780500,2023-03-14 07:55:00+00:00,24396.4,24439.1,24393.0,24414.6,12.90279304999999,147
1678780560,2023-03-14 07:56:00+00:00,24417.2,24430.7,24401.1,24401.1,0.06474382,19
1678780620,2023-03-14 07:57:00+00:00,24403.0,24405.1,24381.7,24401.3,29.2467715,56
1678780680,2023-03-14 07:58:00+00:00,24400.7,24401.7,24378.4,24379.3,1.8188794100000003,27
1678780740,2023-03-14 07:59:00+00:00,24379.8,24379.8,24379.3,24379.4,0.31998403999999997,8
1678780800,2023-03-14 08:00:00+00:00,24381.0,24400.1,24381.0,24400.0,0.89281914,29
1678780860,2023-03-14 08:01:00+00:00,24400.1,24420.0,24400.0,24402.1,16.207253539999996,89
1678780920,2023-03-14 08:02:00+00:00,24400.0,24400.0,24390.9,24392.8,1.6025848900000002,22
1678780980,2023-03-14 08:03:00+00:00,24398.1,24398.1,24372.9,24374.3,27.959928510000005,67
1678781040,2023-03-14 08:04:00+00:00,24374.3,24374.3,24356.5,24357.7,0.74500522,28
1678781100,2023-03-14 08:05:00+00:00,24354.1,24354.4,24329.2,24338.6,1.5990576699999997,58
1678781160,2023-03-14 08:06:00+00:00,24337.5,24379.8,24337.5,24379.8,15.92900923,76
1678781220,2023-03-14 08:07:00+00:00,24381.4,24400.0,24381.4,24400.0,0.43671139,40
1678781280,2023-03-14 08:08:00+00:00,24398.3,24398.3,24373.1,24374.3,1.6818592399999999,50
1678781340,2023-03-14 08:09:00+00:00,24374.7,24379.9,24361.8,24361.8,0.8675384300000002,46
1678781400,2023-03-14 08:10:00+00:00,24362.0,24362.5,24350.0,24350.1,1.38622093,35
1678781460,2023-03-14 08:11:00+00:00,24350.0,24350.1,24300.0,24303.5,4.6552853800000005,91
1678781520,2023-03-14 08:12:00+00:00,24303.7,24317.7,24269.3,24274.6,3.011772080000001,50
1678781580,2023-03-14 08:13:00+00:00,24274.6,24289.2,24253.7,24270.8,18.863735570000006,139
1678781640,2023-03-14 08:14:00+00:00,24266.1,24289.0,24257.9,24289.0,5.2698535699999995,88
1678781700,2023-03-14 08:15:00+00:00,24285.4,24289.6,24285.4,24289.6,0.65937041,6
1678781760,2023-03-14 08:16:00+00:00,24289.6,24337.9,24289.6,24337.9,17.298283489999992,89
1678781820,2023-03-14 08:17:00+00:00,24336.9,24344.2,24333.7,24339.5,0.07930713,28
1678781880,2023-03-14 08:18:00+00:00,24342.1,24342.1,24329.6,24330.8,6.479075349999997,82
1678781940,2023-03-14 08:19:00+00:00,24330.8,24347.4,24329.0,24347.3,9.673938289999992,134
1678782000,2023-03-14 08:20:00+00:00,24347.4,24356.9,24340.5,24340.5,2.7908093499999995,105
1678782060,2023-03-14 08:21:00+00:00,24343.6,24351.7,24339.0,24339.0,0.61840906,29
1678782120,2023-03-14 08:22:00+00:00,24339.0,24351.4,24328.7,24337.7,1.40316312,48
1678782180,2023-03-14 08:23:00+00:00,24335.8,24354.7,24335.8,24344.6,1.07397818,32
1678782240,2023-03-14 08:24:00+00:00,24343.1,24352.0,24340.5,24348.3,3.2123590699999998,50
1678782300,2023-03-14 08:25:00+00:00,24339.9,24342.7,24336.6,24341.8,0.20805801999999998,7
1678782360,2023-03-14 08:26:00+00:00,24337.6,24341.4,24337.6,24341.4,0.48175981,14
1678782420,2023-03-14 08:27:00+00:00,24350.1,24362.8,24350.1,24357.2,0.02570128,12
1678782480,2023-03-14 08:28:00+00:00,24361.4,24376.0,24361.4,24368.9,0.10073945000000002,26
1678782540,2023-03-14 08:29:00+00:00,24373.1,24378.5,24368.0,24378.4,0.31630313000000004,23
1678782600,2023-03-14 08:30:00+00:00,24380.9,24381.0,24380.9,24380.9,0.0243631,6
1678782660,2023-03-14 08:31:00+00:00,24380.9,24381.0,24366.6,24381.0,0.38647607999999994,37
1678782720,2023-03-14 08:32:00+00:00,24379.9,24397.1,24375.5,24393.0,1.07277185,41
1678782780,2023-03-14 08:33:00+00:00,24395.1,24400.0,24395.1,24399.8,4.822690799999999,59
1678782840,2023-03-14 08:34:00+00:00,24397.2,24397.2,24383.5,24386.9,0.70663084,20
1678782900,2023-03-14 08:35:00+00:00,24387.2,24399.1,24387.2,24399.0,0.09301105,17
1678782960,2023-03-14 08:36:00+00:00,24399.0,24400.0,24399.0,24399.0,0.9763804599999999,23
1678783020,2023-03-14 08:37:00+00:00,24399.0,24399.0,24378.8,24385.8,5.08924194,98
1678783080,2023-03-14 08:38:00+00:00,24385.8,24387.0,24375.2,24377.9,2.857490370000001,55
1678783140,2023-03-14 08:39:00+00:00,24386.8,24398.2,24372.3,24374.1,2.8291687400000005,55
1678783200,2023-03-14 08:40:00+00:00,24374.0,24374.1,24347.2,24358.9,16.69152987,88
1678783260,2023-03-14 08:41:00+00:00,24360.1,24382.0,24360.1,24366.6,4.294202320000002,75
1678783320,2023-03-14 08:42:00+00:00,24368.1,24379.9,24361.0,24368.8,1.9623117799999998,53
1678783380,2023-03-14 08:43:00+00:00,24368.0,24368.7,24348.9,24353.7,5.85023696,35
1678783440,2023-03-14 08:44:00+00:00,24355.6,24355.6,24348.7,24350.9,0.3342866,17
1678783500,2023-03-14 08:45:00+00:00,24350.8,24371.7,24335.8,24370.6,2.1564827800000006,68
1678783560,2023-03-14 08:46:00+00:00,24371.7,24387.6,24371.7,24381.1,8.258804529999999,74
1678783620,2023-03-14 08:47:00+00:00,24384.3,24384.3,24373.8,24376.2,4.509857049999999,63
1678783680,2023-03-14 08:48:00+00:00,24372.1,24378.1,24349.7,24349.8,28.828878120000013,136
1678783740,2023-03-14 08:49:00+00:00,24353.0,24353.2,24334.9,24351.5,1.70120922,52
1678783800,2023-03-14 08:50:00+00:00,24342.6,24351.6,24342.6,24351.6,0.194624,16
1678783860,2023-03-14 08:51:00+00:00,24351.6,24351.6,24340.5,24348.1,1.875829360000001,34
1678783920,2023-03-14 08:52:00+00:00,24350.9,24351.4,24337.7,24337.7,0.35168643000000005,20
1678783980,2023-03-14 08:53:00+00:00,24338.1,24341.6,24335.1,24341.6,0.81199012,29
1678784040,2023-03-14 08:54:00+00:00,24347.4,24351.2,24340.8,24351.2,11.665582359999998,102
1678784100,2023-03-14 08:55:00+00:00,24351.2,24379.5,24351.2,24364.5,3.816190940000001,89
1678784160,2023-03-14 08:56:00+00:00,24362.1,24362.1,24348.3,24348.3,0.04006307,11
1678784220,2023-03-14 08:57:00+00:00,24352.1,24360.1,24343.9,24348.1,0.39368751999999996,25
1678784280,2023-03-14 08:58:00+00:00,24347.6,24355.2,24347.6,24353.3,0.05338353,7
1678784340,2023-03-14 08:59:00+00:00,24355.2,24359.3,24346.2,24347.2,0.16824868999999998,18
1678784400,2023-03-14 09:00:00+00:00,24348.0,24362.0,24333.5,24337.9,0.41612471,30
1678784460,2023-03-14 09:01:00+00:00,24336.6,24338.5,24324.5,24338.5,6.295704779999993,105
1678784520,2023-03-14 09:02:00+00:00,24339.8,24343.6,24322.8,24325.3,11.025010129999982,146
1678784580,2023-03-14 09:03:00+00:00,24325.2,24325.3,24315.7,24316.2,9.451777709999998,94
1678784640,2023-03-14 09:04:00+00:00,24316.2,24329.6,24308.4,24326.2,1.26454226,36
1678784700,2023-03-14 09:05:00+00:00,24326.2,24344.0,24324.3,24328.7,9.17321112999999,152
1678784760,2023-03-14 09:06:00+00:00,24331.6,24352.0,24324.9,24336.9,47.73807804000002,108
1678784820,2023-03-14 09:07:00+00:00,24336.5,24336.5,24325.0,24331.7,0.35408863999999995,7
1678784880,2023-03-14 09:08:00+00:00,24332.3,24333.4,24314.8,24315.8,6.638480719999993,91
1678784940,2023-03-14 09:09:00+00:00,24313.1,24318.8,24311.9,24318.8,0.41449363,10
1678785000,2023-03-14 09:10:00+00:00,24322.1,24322.1,24307.7,24307.7,1.02901655,34
1678785060,2023-03-14 09:11:00+00:00,24308.5,24313.2,24308.5,24313.2,0.07310143999999999,12
1678785120,2023-03-14 09:12:00+00:00,24313.2,24322.2,24313.2,24314.9,1.4120659900000003,25
1678785180,2023-03-14 09:13:00+00:00,24315.5,24335.0,24306.5,24335.0,3.7795220099999995,36
1678785240,2023-03-14 09:14:00+00:00,24335.1,24342.7,24335.0,24335.0,13.043709969999998,48
1678785300,2023-03-14 09:15:00+00:00,24335.0,24341.5,24324.9,24325.0,35.233723690000026,69
1678785360,2023-03-14 09:16:00+00:00,24325.0,24325.0,24324.9,24325.0,11.62718813,44
1678785420,2023-03-14 09:17:00+00:00,24325.0,24335.9,24319.9,24334.0,50.64797988000009,184
1678785480,2023-03-14 09:18:00+00:00,24333.9,24334.0,24313.7,24313.7,7.425734090000003,76
1678785540,2023-03-14 09:19:00+00:00,24313.7,24315.8,24301.2,24301.2,0.26943234000000005,31
1678785600,2023-03-14 09:20:00+00:00,24301.6,24308.9,24301.1,24307.0,1.2721011799999997,14
1678785660,2023-03-14 09:21:00+00:00,24307.0,24313.9,24307.0,24313.5,0.43134142000000003,16
1678785720,2023-03-14 09:22:00+00:00,24313.5,24313.5,24307.3,24311.7,0.28745517,18
1678785780,2023-03-14 09:23:00+00:00,24308.5,24308.5,24299.7,24299.7,6.4034156200000005,29
1678785840,2023-03-14 09:24:00+00:00,24299.8,24318.2,24299.8,24310.5,18.95868181,86
1678785900,2023-03-14 09:25:00+00:00,24310.7,24320.0,24310.3,24315.0,37.02930934999999,62
1678785960,2023-03-14 09:26:00+00:00,24315.0,24316.6,24308.3,24308.3,0.09608455,7
1678786020,2023-03-14 09:27:00+00:00,24308.8,24309.1,24302.6,24302.6,0.15529126,7
1678786080,2023-03-14 09:28:00+00:00,24298.7,24298.7,24280.0,24286.9,1.8214791399999999,31
1678786140,2023-03-14 09:29:00+00:00,24290.7,24298.9,24277.5,24277.5,2.6700922400000007,50
1678786200,2023-03-14 09:30:00+00:00,24277.5,24277.5,24252.2,24257.0,4.45168695,64
1678786260,2023-03-14 09:31:00+00:00,24255.9,24271.4,24255.0,24255.0,0.21528334999999998,20
1678786320,2023-03-14 09:32:00+00:00,24250.6,24269.5,24250.1,24259.3,2.10083396,39
1678786380,2023-03-14 09:33:00+00:00,24259.2,24290.8,24255.4,24289.5,4.201410340000001,34
1678786440,2023-03-14 09:34:00+00:00,24293.2,24305.5,24293.2,24304.2,0.55884674,21
1678786500,2023-03-14 09:35:00+00:00,24304.2,24332.1,24304.2,24332.0,7.57179378999999,77
1678786560,2023-03-14 09:36:00+00:00,24332.0,24348.8,24331.9,24348.8,0.18636908999999996,27
1678786620,2023-03-14 09:37:00+00:00,24346.6,24348.3,24334.4,24334.4,5.8557716599999985,57
1678786680,2023-03-14 09:38:00+00:00,24337.7,24337.7,24323.6,24333.7,8.31676224,30
1678786740,2023-03-14 09:39:00+00:00,24335.1,24335.4,24309.5,24315.1,8.498527540000001,45
1678786800,2023-03-14 09:40:00+00:00,24316.6,24319.3,24296.8,24306.4,7.527935429999999,42
1678786860,2023-03-14 09:41:00+00:00,24311.7,24320.1,24309.6,24320.1,0.14539539,8
1678786920,2023-03-14 09:42:00+00:00,24330.3,24336.0,24330.3,24335.5,0.016145760000000002,6
1678786980,2023-03-14 09:43:00+00:00,24334.0,24334.0,24325.8,24325.8,0.029416299999999996,11
1678787040,2023-03-14 09:44:00+00:00,24331.0,24333.1,24326.9,24326.9,8.26503754,49
1678787100,2023-03-14 09:45:00+00:00,24329.3,24336.0,24329.3,24335.9,0.28268681000000007,21
1678787160,2023-03-14 09:46:00+00:00,24335.9,24350.0,24329.8,24350.0,8.773070849999996,60
1678787220,2023-03-14 09:47:00+00:00,24350.0,24357.0,24350.0,24357.0,0.46319267999999997,18
1678787280,2023-03-14 09:48:00+00:00,24356.9,24357.0,24356.9,24356.9,0.08801860000000002,10
1678787340,2023-03-14 09:49:00+00:00,24357.0,24357.0,24356.9,24356.9,0.8406777799999999,10
1678787400,2023-03-14 09:50:00+00:00,24356.9,24356.9,24356.8,24356.9,1.2875230799999997,13
1678787460,2023-03-14 09:51:00+00:00,24356.9,24356.9,24356.7,24356.7,2.2131811300000006,22
1678787520,2023-03-14 09:52:00+00:00,24349.4,24351.0,24349.4,24350.9,0.11824904000000001,5
1678787580,2023-03-14 09:53:00+00:00,24350.9,24361.9,24350.9,24361.9,0.23004547999999997,22
1678787640,2023-03-14 09:54:00+00:00,24361.9,24366.7,24361.9,24362.0,25.880613500000006,105
1678787700,2023-03-14 09:55:00+00:00,24362.0,24374.9,24362.0,24374.8,8.234126570000006,42
1678787760,2023-03-14 09:56:00+00:00,24374.8,24382.1,24374.8,24382.0,1.99300744,13
1678787820,2023-03-14 09:57:00+00:00,24382.1,24382.2,24381.9,24381.9,3.6579860400000004,11
1678787880,2023-03-14 09:58:00+00:00,24381.9,24381.9,24375.5,24379.5,0.3313167899999999,12
1678787940,2023-03-14 09:59:00+00:00,24379.5,24382.1,24379.5,24382.0,0.41005831000000004,15
1678788000,2023-03-14 10:00:00+00:00,24382.0,24382.2,24382.0,24382.1,0.18723804,19
1678788060,2023-03-14 10:01:00+00:00,24382.1,24382.2,24382.1,24382.2,0.96890521,25
1678788120,2023-03-14 10:02:00+00:00,24382.1,24395.0,24382.1,24395.0,0.62355457,35
1678788180,2023-03-14 10:03:00+00:00,24394.9,24394.9,24388.1,24388.1,3.8885301299999995,37
1678788240,2023-03-14 10:04:00+00:00,24388.1,24388.2,24388.0,24388.0,1.35229777,9
1678788300,2023-03-14 10:05:00+00:00,24388.0,24388.0,24386.6,24386.6,0.19013404000000003,6
1678788360,2023-03-14 10:06:00+00:00,24386.6,24395.0,24386.6,24394.9,3.1926209500000002,25
1678788420,2023-03-14 10:07:00+00:00,24395.0,24396.0,24395.0,24395.9,2.00936959,12
1678788480,2023-03-14 10:08:00+00:00,24395.9,24396.0,24395.9,24395.9,0.21797174,11
1678788540,2023-03-14 10:09:00+00:00,24396.1,24396.3,24396.1,24396.3,0.2535434,13
1678788600,2023-03-14 10:10:00+00:00,24396.3,24400.0,24396.2,24400.0,1.5444233800000002,31
1678788660,2023-03-14 10:11:00+00:00,24400.0,24400.0,24399.9,24400.0,0.56631836,15
1678788720,2023-03-14 10:12:00+00:00,24400.0,24400.0,24399.9,24399.9,0.04395422,12
1678788780,2023-03-14 10:13:00+00:00,24399.9,24400.0,24367.4,24380.6,27.679920080000063,321
1678788840,2023-03-14 10:14:00+00:00,24380.6,24383.8,24367.5,24382.6,16.647939319999985,278
1678788900,2023-03-14 10:15:00+00:00,24382.6,24385.6,24364.0,24368.3,4.547276830000001,72
1678788960,2023-03-14 10:16:00+00:00,24372.2,24372.2,24372.2,24372.2,0.00168416,1
1678789020,2023-03-14 10:17:00+00:00,24372.3,24379.6,24372.2,24379.5,3.503432580000001,24
1678789080,2023-03-14 10:18:00+00:00,24381.4,24382.7,24381.4,24382.6,0.17625569000000002,15
1678789140,2023-03-14 10:19:00+00:00,24392.0,24400.0,24391.8,24399.9,2.3528208700000004,24
1678789200,2023-03-14 10:20:00+00:00,24399.9,24400.0,24399.9,24400.0,0.6493696,13
1678789260,2023-03-14 10:21:00+00:00,24400.0,24405.7,24399.9,24405.7,1.2803837500000002,26
1678789320,2023-03-14 10:22:00+00:00,24405.7,24426.8,24405.6,24426.8,1.7043601800000003,53
1678789380,2023-03-14 10:23:00+00:00,24429.6,24519.2,24429.4,24500.1,20.377701560000002,141
1678789440,2023-03-14 10:24:00+00:00,24500.1,24557.8,24488.2,24488.2,8.80515529,105
1678789500,2023-03-14 10:25:00+00:00,24486.6,24486.6,24453.2,24486.1,0.3794339799999999,28
1678789560,2023-03-14 10:26:00+00:00,24476.8,24506.5,24476.6,24503.9,1.3218122099999998,26
1678789620,2023-03-14 10:27:00+00:00,24503.0,24509.1,24483.8,24483.8,1.8186754799999998,31
1678789680,2023-03-14 10:28:00+00:00,24482.5,24508.3,24476.9,24498.4,8.379301750000002,35
1678789740,2023-03-14 10:29:00+00:00,24498.4,24498.4,24471.3,24476.6,15.748443609999992,70
1678789800,2023-03-14 10:30:00+00:00,24470.8,24488.4,24470.8,24485.4,0.52021071,17
1678789860,2023-03-14 10:31:00+00:00,24480.7,24480.7,24465.8,24465.8,1.77631415,27
1678789920,2023-03-14 10:32:00+00:00,24471.3,24476.5,24471.3,24476.5,1.6059831700000002,12
1678789980,2023-03-14 10:33:00+00:00,24478.9,24503.5,24478.9,24503.5,7.4428873499999995,43
