timestamp,datetime_utc,open,high,low,close,volume,trades
1678959360,2023-03-16 09:36:00+00:00,24568.08,24573.52,24568.01,24573.52,0.09801677,3
1678959420,2023-03-16 09:37:00+00:00,24580.33,24595.84,24580.33,24595.84,0.00173498,3
1678959480,2023-03-16 09:38:00+00:00,24603.36,24628.81,24597.0,24602.64,0.17807560999999997,13
1678959540,2023-03-16 09:39:00+00:00,24596.98,24596.98,24569.63,24583.17,0.020606939999999997,11
1678959660,2023-03-16 09:41:00+00:00,24625.86,24677.56,24625.86,24677.56,0.03194598,10
1678959720,2023-03-16 09:42:00+00:00,24701.78,24710.39,24701.78,24710.39,0.0006417,2
1678959780,2023-03-16 09:43:00+00:00,24710.39,24891.94,24710.39,24891.94,0.5312170999999999,33
1678959840,2023-03-16 09:44:00+00:00,24886.8,24908.97,24844.88,24844.88,0.26939158,6
1678959900,2023-03-16 09:45:00+00:00,24823.11,24829.46,24792.84,24811.02,0.047823550000000006,9
1678959960,2023-03-16 09:46:00+00:00,24805.04,24807.48,24785.05,24797.39,0.01279323,12
1678960020,2023-03-16 09:47:00+00:00,24795.74,24795.74,24770.18,24770.18,0.06767168,7
1678960080,2023-03-16 09:48:00+00:00,24747.73,24764.73,24714.66,24764.73,0.01767987,5
1678960140,2023-03-16 09:49:00+00:00,24770.17,24777.11,24770.17,24777.11,0.00260966,3
1678960200,2023-03-16 09:50:00+00:00,24772.45,24772.45,24739.11,24744.66,0.08211258999999999,8
1678960260,2023-03-16 09:51:00+00:00,24754.36,24757.72,24746.73,24746.73,0.03468987,9
1678960380,2023-03-16 09:53:00+00:00,24741.33,24741.33,24741.33,24741.33,0.00121192,1
1678960500,2023-03-16 09:55:00+00:00,24781.51,24781.51,24774.64,24774.64,0.01393178,2
1678960560,2023-03-16 09:56:00+00:00,24762.62,24762.62,24759.0,24759.0,0.00289337,2
1678960620,2023-03-16 09:57:00+00:00,24759.0,24759.0,24743.25,24743.25,0.11421284000000001,4
1678960740,2023-03-16 09:59:00+00:00,24747.07,24747.52,24741.33,24741.34,0.02361199,4
1678960800,2023-03-16 10:00:00+00:00,24743.04,24743.04,24743.04,24743.04,0.00318848,1
1678960860,2023-03-16 10:01:00+00:00,24741.33,24741.33,24696.43,24696.43,0.01547288,3
1678960920,2023-03-16 10:02:00+00:00,24676.56,24676.56,24673.32,24673.32,0.00065718,2
1678960980,2023-03-16 10:03:00+00:00,24754.7,24754.7,24754.7,24754.7,0.00141442,1
1678961040,2023-03-16 10:04:00+00:00,24812.5,24829.74,24812.5,24829.74,0.03998584,4
1678961100,2023-03-16 10:05:00+00:00,24810.09,24819.59,24810.09,24812.61,0.008814029999999999,6
1678961280,2023-03-16 10:08:00+00:00,24849.52,24864.04,24835.66,24838.8,0.018134590000000003,7
1678961340,2023-03-16 10:09:00+00:00,24817.9,24825.25,24802.05,24822.19,0.039313879999999995,13
1678961460,2023-03-16 10:11:00+00:00,24796.1,24796.1,24791.42,24791.42,0.00346371,3
1678961520,2023-03-16 10:12:00+00:00,24793.27,24793.27,24793.27,24793.27,0.09075045,1
1678961700,2023-03-16 10:15:00+00:00,24803.99,24803.99,24803.99,24803.99,0.00116382,1
1678961760,2023-03-16 10:16:00+00:00,24804.75,24804.75,24784.92,24792.79,0.03301242,12
1678961880,2023-03-16 10:18:00+00:00,24810.54,24823.54,24810.54,24823.54,0.00799589,11
1678961940,2023-03-16 10:19:00+00:00,24824.4,24862.8,24824.4,24846.63,0.0428557,5
1678962000,2023-03-16 10:20:00+00:00,24851.39,24853.82,24848.84,24849.14,0.00900947,10
1678962120,2023-03-16 10:22:00+00:00,24825.52,24838.76,24825.52,24838.76,0.00572712,2
1678962180,2023-03-16 10:23:00+00:00,24842.43,24864.04,24842.43,24864.04,0.01665619,4
1678962240,2023-03-16 10:24:00+00:00,24886.44,24886.44,24886.44,24886.44,0.00793564,1
1678962300,2023-03-16 10:25:00+00:00,24880.0,24880.0,24880.0,24880.0,0.01004487,1
1678962360,2023-03-16 10:26:00+00:00,24880.0,24880.0,24880.0,24880.0,0.09192444,3
1678962420,2023-03-16 10:27:00+00:00,24880.0,24880.0,24880.0,24880.0,1.1395440099999998,11
1678962540,2023-03-16 10:29:00+00:00,24880.0,24880.0,24880.0,24880.0,0.40594277999999995,13
1678962660,2023-03-16 10:31:00+00:00,24880.0,24960.9,24880.0,24960.9,0.17367375999999998,18
1678962720,2023-03-16 10:32:00+00:00,24960.9,24998.15,24960.9,24998.15,0.01896414,6
1678962780,2023-03-16 10:33:00+00:00,24967.73,24967.73,24954.12,24954.12,0.00109808,2
1678962840,2023-03-16 10:34:00+00:00,24988.17,25016.9,24988.17,25016.9,0.5936471899999999,7
1678962900,2023-03-16 10:35:00+00:00,24971.1,24971.1,24971.1,24971.1,0.00236431,1
1678963080,2023-03-16 10:38:00+00:00,24969.16,24969.16,24966.58,24966.58,0.00423,2
1678963140,2023-03-16 10:39:00+00:00,24961.22,24973.62,24961.22,24973.62,0.01410588,2
1678963200,2023-03-16 10:40:00+00:00,24958.29,24958.29,24958.29,24958.29,0.00104162,1
1678963260,2023-03-16 10:41:00+00:00,24994.55,25014.25,24992.04,25010.32,0.039457889999999995,10
1678963320,2023-03-16 10:42:00+00:00,25007.91,25011.44,25007.91,25007.91,0.00616828,4
1678963380,2023-03-16 10:43:00+00:00,25006.64,25009.22,24992.9,25005.38,0.06429785,27
1678963440,2023-03-16 10:44:00+00:00,25002.59,25014.4,24982.48,24982.48,0.09826776000000001,9
1678963620,2023-03-16 10:47:00+00:00,25016.9,25106.96,25016.9,25088.0,2.144490550000001,35
1678963680,2023-03-16 10:48:00+00:00,25088.0,25088.0,25067.35,25067.35,0.53989093,8
1678963740,2023-03-16 10:49:00+00:00,25068.63,25110.19,25068.63,25110.19,0.0003089,3
1678963860,2023-03-16 10:51:00+00:00,25029.23,25029.24,25008.9,25008.9,0.8399924699999999,13
1678963920,2023-03-16 10:52:00+00:00,25045.25,25045.25,25045.25,25045.25,0.00197043,1
1678963980,2023-03-16 10:53:00+00:00,25021.01,25021.01,25021.01,25021.01,0.08992442,1
1678964100,2023-03-16 10:55:00+00:00,25019.03,25021.53,25012.17,25012.17,0.22361982,4
1678964160,2023-03-16 10:56:00+00:00,24992.73,24992.73,24988.57,24988.57,0.00153697,2
1678964220,2023-03-16 10:57:00+00:00,24978.85,24978.85,24972.32,24972.32,0.012277330000000001,2
1678964400,2023-03-16 11:00:00+00:00,25011.1,25011.1,25011.1,25011.1,0.00043559,1
1678964460,2023-03-16 11:01:00+00:00,25008.31,25008.31,25008.31,25008.31,0.07106298,1
1678964520,2023-03-16 11:02:00+00:00,25003.02,25003.02,25003.02,25003.02,0.00045,1
1678964580,2023-03-16 11:03:00+00:00,25007.4,25007.4,25000.0,25000.0,2.4615131300000015,26
1678964640,2023-03-16 11:04:00+00:00,25000.0,25000.0,25000.0,25000.0,17.02007195999999,185
1678964700,2023-03-16 11:05:00+00:00,25000.0,25000.0,24989.25,24989.25,0.8207140900000001,9
1678964820,2023-03-16 11:07:00+00:00,24962.24,24962.24,24962.24,24962.24,0.00637248,1
1678964880,2023-03-16 11:08:00+00:00,24956.07,24971.32,24956.07,24971.32,0.00528755,2
1678964940,2023-03-16 11:09:00+00:00,24990.82,24990.82,24987.28,24987.28,0.03443269,2
1678965000,2023-03-16 11:10:00+00:00,24977.68,24977.68,24977.68,24977.68,0.0084871,1
1678965120,2023-03-16 11:12:00+00:00,24958.5,24959.99,24958.5,24959.99,0.10702120000000001,12
1678965240,2023-03-16 11:14:00+00:00,24955.5,24955.5,24934.75,24934.75,0.024746,4
1678965300,2023-03-16 11:15:00+00:00,24918.33,24937.04,24908.33,24922.24,0.026101240000000005,11
1678965360,2023-03-16 11:16:00+00:00,24926.97,24934.42,24923.65,24934.42,0.035298890000000006,11
1678965420,2023-03-16 11:17:00+00:00,24931.79,24949.67,24928.44,24949.67,0.030358259999999998,15
1678965480,2023-03-16 11:18:00+00:00,24941.63,24941.63,24935.5,24935.5,0.008866849999999999,3
1678965540,2023-03-16 11:19:00+00:00,24938.43,24966.3,24937.6,24966.3,0.029142069999999996,18
1678965600,2023-03-16 11:20:00+00:00,24963.38,24967.4,24957.35,24967.29,0.013091579999999998,12
1678965660,2023-03-16 11:21:00+00:00,24958.24,24965.2,24945.76,24965.2,0.02334056,11
1678965720,2023-03-16 11:22:00+00:00,24954.89,24963.01,24954.89,24963.01,0.006659900000000002,9
1678965780,2023-03-16 11:23:00+00:00,24963.8,24979.7,24960.44,24968.87,0.22102403,20
1678965840,2023-03-16 11:24:00+00:00,24961.25,24961.92,24961.25,24961.92,0.00145688,2
1678965900,2023-03-16 11:25:00+00:00,24978.45,24978.45,24958.2,24958.2,0.00655534,3
1678966080,2023-03-16 11:28:00+00:00,24921.81,24921.81,24921.81,24921.81,0.00071248,1
1678966140,2023-03-16 11:29:00+00:00,24921.23,24921.23,24918.65,24918.65,0.00923032,2
1678966200,2023-03-16 11:30:00+00:00,24909.87,24909.87,24904.61,24904.61,0.009683480000000001,2
1678966260,2023-03-16 11:31:00+00:00,24921.28,24921.28,24921.28,24921.28,0.00197819,1
1678966380,2023-03-16 11:33:00+00:00,24950.85,24950.85,24950.85,24950.85,0.01986118,1
1678966440,2023-03-16 11:34:00+00:00,24957.15,24978.57,24957.15,24976.97,0.03070176,3
1678966560,2023-03-16 11:36:00+00:00,24966.25,24966.25,24966.25,24966.25,0.00592443,1
1678966620,2023-03-16 11:37:00+00:00,24927.85,24927.85,24927.85,24927.85,0.00538838,1
1678966680,2023-03-16 11:38:00+00:00,24897.23,24897.23,24844.26,24859.77,0.27595853,12
1678966740,2023-03-16 11:39:00+00:00,24876.77,24876.77,24876.77,24876.77,0.02984605,1
1678966800,2023-03-16 11:40:00+00:00,24889.03,24889.03,24889.03,24889.03,0.09040128,1
1678966920,2023-03-16 11:42:00+00:00,24891.54,24891.54,24889.03,24889.03,0.03023956,3
1678967040,2023-03-16 11:44:00+00:00,24857.84,24857.84,24844.14,24844.14,0.00283177,3
1678967400,2023-03-16 11:50:00+00:00,24924.25,24924.25,24924.25,24924.25,0.00504943,1
1678967460,2023-03-16 11:51:00+00:00,24916.12,24916.12,24913.9,24913.91,0.27259062,4
1678967580,2023-03-16 11:53:00+00:00,24943.14,24943.14,24943.14,24943.14,0.09020516,1
1678967640,2023-03-16 11:54:00+00:00,24941.67,24941.67,24939.04,24939.04,0.16271048999999999,2
1678967760,2023-03-16 11:56:00+00:00,24909.22,24909.22,24909.22,24909.22,0.00066978,1
1678967820,2023-03-16 11:57:00+00:00,24915.47,24915.49,24915.47,24915.49,0.24081422000000002,4
1678968180,2023-03-16 12:03:00+00:00,24862.74,24862.74,24862.74,24862.74,0.00010765,1
1678968420,2023-03-16 12:07:00+00:00,24844.14,24844.14,24826.27,24826.27,0.053887559999999994,4
1678968540,2023-03-16 12:09:00+00:00,24822.37,24822.37,24822.37,24822.37,0.01194986,1
1678968600,2023-03-16 12:10:00+00:00,24800.72,24800.72,24800.72,24800.72,0.03709594,1
1678968660,2023-03-16 12:11:00+00:00,24829.87,24829.87,24829.87,24829.87,0.0984763,1
1678968840,2023-03-16 12:14:00+00:00,24811.72,24811.72,24802.24,24802.24,0.00293787,2
1678968960,2023-03-16 12:16:00+00:00,24798.78,24798.78,24798.78,24798.78,0.02049,1
1678969380,2023-03-16 12:23:00+00:00,24843.42,24843.42,24843.42,24843.42,0.01058977,1
1678969560,2023-03-16 12:26:00+00:00,24893.91,24893.91,24893.91,24893.91,0.00017888,1
1678969680,2023-03-16 12:28:00+00:00,24939.03,24960.9,24939.03,24960.9,0.13224023,5
1678969740,2023-03-16 12:29:00+00:00,24975.86,24975.86,24975.86,24975.86,0.06005801,1
1678969800,2023-03-16 12:30:00+00:00,24975.33,24975.33,24949.0,24949.0,0.45483665,19
1678969860,2023-03-16 12:31:00+00:00,24904.68,24916.34,24887.19,24894.65,0.9090581999999999,18
1678969920,2023-03-16 12:32:00+00:00,24896.03,24896.03,24896.03,24896.03,0.00018578,1
1678970040,2023-03-16 12:34:00+00:00,24935.7,24935.72,24932.45,24932.45,0.41311885000000004,7
1678970100,2023-03-16 12:35:00+00:00,24887.2,24887.2,24887.2,24887.2,0.0972928,2
1678970220,2023-03-16 12:37:00+00:00,24870.94,24870.94,24870.94,24870.94,0.0001,1
1678970280,2023-03-16 12:38:00+00:00,24878.41,24878.41,24878.41,24878.41,0.04562287,1
1678970520,2023-03-16 12:42:00+00:00,24844.18,24844.18,24844.18,24844.18,0.01,1
1678970580,2023-03-16 12:43:00+00:00,24844.14,24851.95,24823.09,24850.1,0.04037913,6
1678970700,2023-03-16 12:45:00+00:00,24822.37,24822.37,24785.02,24785.02,0.027175730000000002,4
1678970760,2023-03-16 12:46:00+00:00,24782.72,24782.72,24782.72,24782.72,0.00061466,1
1678970820,2023-03-16 12:47:00+00:00,24810.92,24810.92,24810.92,24810.92,0.00692386,1
1678971060,2023-03-16 12:51:00+00:00,24822.37,24822.37,24822.37,24822.37,0.01193791,1
1678971120,2023-03-16 12:52:00+00:00,24843.76,24843.76,24834.66,24834.66,0.029999700000000004,3
1678971180,2023-03-16 12:53:00+00:00,24833.39,24833.39,24814.35,24826.61,0.33381353,12
1678971240,2023-03-16 12:54:00+00:00,24825.78,24825.78,24815.74,24815.74,0.03015756,4
1678971300,2023-03-16 12:55:00+00:00,24818.6,24818.6,24776.74,24781.26,0.72730574,12
1678971360,2023-03-16 12:56:00+00:00,24770.18,24770.18,24770.18,24770.18,0.00014087,1
1678971480,2023-03-16 12:58:00+00:00,24792.08,24792.08,24792.08,24792.08,0.00040611,1
1678971720,2023-03-16 13:02:00+00:00,24776.05,24776.05,24776.05,24776.05,0.01272319,1
1678971780,2023-03-16 13:03:00+00:00,24770.19,24770.19,24770.19,24770.19,0.03824398,2
1678971840,2023-03-16 13:04:00+00:00,24770.13,24770.13,24770.13,24770.13,0.00314922,1
1678971900,2023-03-16 13:05:00+00:00,24774.29,24783.41,24773.35,24783.41,0.06513305,3
1678971960,2023-03-16 13:06:00+00:00,24815.7,24818.6,24815.7,24818.6,0.013762,2
1678972140,2023-03-16 13:09:00+00:00,24857.83,24857.83,24857.83,24857.83,0.0151606,1
1678972200,2023-03-16 13:10:00+00:00,24884.06,24884.06,24884.06,24884.06,0.06657763,2
1678972500,2023-03-16 13:15:00+00:00,24747.73,24747.73,24733.28,24733.28,0.08462697999999999,3
1678972680,2023-03-16 13:18:00+00:00,24729.07,24729.07,24714.21,24714.21,0.0254462,4
1678972740,2023-03-16 13:19:00+00:00,24710.5,24710.5,24673.32,24673.32,0.024483700000000004,6
1678972800,2023-03-16 13:20:00+00:00,24659.64,24659.64,24636.2,24636.2,0.01339826,5
1678972980,2023-03-16 13:23:00+00:00,24658.69,24658.69,24658.61,24658.61,0.3,2
1678973040,2023-03-16 13:24:00+00:00,24686.08,24711.86,24686.08,24711.86,0.050147790000000005,2
1678973160,2023-03-16 13:26:00+00:00,24694.33,24701.02,24694.33,24701.02,0.03005162,2
1678973400,2023-03-16 13:30:00+00:00,24751.99,24751.99,24751.99,24751.99,0.00097489,1
1678973580,2023-03-16 13:33:00+00:00,24710.39,24710.39,24710.39,24710.39,0.00350635,1
1678973700,2023-03-16 13:35:00+00:00,24751.99,24751.99,24751.99,24751.99,0.01106045,1
1678973760,2023-03-16 13:36:00+00:00,24775.54,24789.28,24775.54,24789.28,0.01215851,2
1678973820,2023-03-16 13:37:00+00:00,24796.31,24796.31,24796.31,24796.31,0.0725,1
1678973880,2023-03-16 13:38:00+00:00,24812.5,24815.75,24812.5,24815.75,0.04255726,3
1678973940,2023-03-16 13:39:00+00:00,24812.52,24812.52,24812.52,24812.52,0.05720249,1
1678974000,2023-03-16 13:40:00+00:00,24826.63,24849.52,24826.63,24835.34,0.11210942,3
1678974060,2023-03-16 13:41:00+00:00,24824.18,24824.18,24824.18,24824.18,0.00016019,1
1678974120,2023-03-16 13:42:00+00:00,24819.39,24819.39,24819.39,24819.39,0.0001324,1
1678974420,2023-03-16 13:47:00+00:00,24769.18,24769.18,24767.86,24767.86,0.02502526,2
1678974780,2023-03-16 13:53:00+00:00,24848.6,24870.07,24848.6,24870.07,0.013481249999999998,4
1678974960,2023-03-16 13:56:00+00:00,24886.59,24886.59,24886.59,24886.59,0.00014065,2
1678975080,2023-03-16 13:58:00+00:00,24886.19,24886.19,24877.6,24877.6,0.6936818299999999,9
1678975140,2023-03-16 13:59:00+00:00,24898.09,24898.09,24898.09,24898.09,0.00148556,1
1678975320,2023-03-16 14:02:00+00:00,24901.5,24901.5,24885.1,24885.1,0.28081202,6
1678975380,2023-03-16 14:03:00+00:00,24858.0,24858.0,24858.0,24858.0,0.0725,1
1678975440,2023-03-16 14:04:00+00:00,24861.11,24873.72,24861.11,24873.67,1.0611353300000002,17
1678975500,2023-03-16 14:05:00+00:00,24838.34,24840.2,24829.08,24829.08,0.70390928,12
1678975560,2023-03-16 14:06:00+00:00,24835.27,24835.27,24815.34,24817.8,0.7496540400000001,8
1678975620,2023-03-16 14:07:00+00:00,24824.85,24855.08,24824.85,24855.08,0.7026426,8
1678975680,2023-03-16 14:08:00+00:00,24838.82,24858.88,24838.82,24858.88,0.6388869699999999,5
1678975860,2023-03-16 14:11:00+00:00,24803.65,24803.65,24803.65,24803.65,0.01280541,1
1678976040,2023-03-16 14:14:00+00:00,24798.88,24798.88,24798.88,24798.88,0.00427016,1
1678976160,2023-03-16 14:16:00+00:00,24805.7,24805.7,24785.62,24785.62,0.20271698,4
1678976280,2023-03-16 14:18:00+00:00,24770.19,24770.19,24770.19,24770.19,0.00400659,1
1678976340,2023-03-16 14:19:00+00:00,24778.97,24778.97,24778.97,24778.97,0.00098599,1
1678976400,2023-03-16 14:20:00+00:00,24777.66,24777.66,24777.66,24777.66,0.00661168,1
1678976520,2023-03-16 14:22:00+00:00,24822.18,24822.18,24820.94,24820.94,0.09999999999999999,2
1678976700,2023-03-16 14:25:00+00:00,24854.27,24854.27,24854.27,24854.27,0.01857267,1
1678976760,2023-03-16 14:26:00+00:00,24858.1,24858.1,24858.1,24858.1,0.00050465,1
1678976880,2023-03-16 14:28:00+00:00,24871.7,24871.7,24871.7,24871.7,0.02275239,2
1678977060,2023-03-16 14:31:00+00:00,24901.5,24939.03,24901.5,24939.03,0.021713080000000003,3
1678977180,2023-03-16 14:33:00+00:00,24895.82,24895.82,24895.82,24895.82,0.00010352,1
1678977540,2023-03-16 14:39:00+00:00,24883.92,24887.51,24883.92,24887.51,0.0021327299999999998,2
1678977780,2023-03-16 14:43:00+00:00,24935.7,24935.7,24935.7,24935.7,0.00110203,1
1678977960,2023-03-16 14:46:00+00:00,24957.49,24969.57,24957.49,24969.57,0.03310589,4
1678978020,2023-03-16 14:47:00+00:00,24976.61,25021.09,24976.61,25021.09,0.31816215,10
1678978080,2023-03-16 14:48:00+00:00,25013.36,25013.36,25013.36,25013.36,0.00393774,1
1678978140,2023-03-16 14:49:00+00:00,25035.44,25051.94,25035.44,25051.94,0.020189020000000002,4
1678978200,2023-03-16 14:50:00+00:00,25050.88,25054.44,25050.88,25050.88,0.11840391,3
1678978500,2023-03-16 14:55:00+00:00,24996.21,25002.82,24996.21,25002.82,0.00048003,2
1678978740,2023-03-16 14:59:00+00:00,24934.75,24934.75,24927.34,24927.34,0.01218146,2
1678978860,2023-03-16 15:01:00+00:00,24918.33,24918.33,24897.38,24897.38,0.0031418400000000003,2
1678978920,2023-03-16 15:02:00+00:00,24912.92,24912.92,24897.23,24897.23,0.01568703,2
1678978980,2023-03-16 15:03:00+00:00,24881.21,24881.21,24881.21,24881.21,0.00014024,1
1678979040,2023-03-16 15:04:00+00:00,24859.77,24859.77,24844.14,24844.14,0.012072330000000001,2
1678979220,2023-03-16 15:07:00+00:00,24886.31,24886.31,24886.31,24886.31,0.00102915,1
1678979340,2023-03-16 15:09:00+00:00,24884.09,24884.09,24884.05,24884.05,0.12055907,2
1678979520,2023-03-16 15:12:00+00:00,24889.64,24889.65,24860.69,24860.69,0.02956761,4
1678979580,2023-03-16 15:13:00+00:00,24846.73,24846.73,24834.57,24834.57,0.005089969999999999,2
1678979760,2023-03-16 15:16:00+00:00,24917.99,24917.99,24916.74,24916.74,0.00429254,3
1678979880,2023-03-16 15:18:00+00:00,24906.71,24906.71,24904.57,24904.57,0.004140080000000001,2
1678979940,2023-03-16 15:19:00+00:00,24858.31,24858.31,24858.31,24858.31,0.0122297,1
1678980000,2023-03-16 15:20:00+00:00,24858.31,24869.76,24858.31,24869.76,0.00457895,2
1678980180,2023-03-16 15:23:00+00:00,24838.6,24852.87,24838.6,24852.87,0.03593122,2
1678980240,2023-03-16 15:24:00+00:00,24871.9,24879.92,24871.9,24879.92,0.00026953000000000003,2
1678980300,2023-03-16 15:25:00+00:00,24873.53,24873.53,24873.53,24873.53,0.00345433,1
1678980360,2023-03-16 15:26:00+00:00,24903.76,24903.76,24903.73,24903.73,0.00311159,2
1678980540,2023-03-16 15:29:00+00:00,24901.54,24925.42,24901.54,24915.17,5.745517259999995,56
1678981080,2023-03-16 15:38:00+00:00,24897.64,24897.64,24897.64,24897.64,0.01919825,1
1678981140,2023-03-16 15:39:00+00:00,24894.29,24894.29,24894.29,24894.29,0.1,1
1678981200,2023-03-16 15:40:00+00:00,24901.95,24901.95,24901.95,24901.95,0.00015496,1
1678981380,2023-03-16 15:43:00+00:00,24934.63,24937.34,24930.36,24930.36,0.16359199000000002,4
1678981500,2023-03-16 15:45:00+00:00,24929.88,24931.7,24896.36,24896.36,0.61109691,9
1678981560,2023-03-16 15:46:00+00:00,24890.29,24890.29,24890.29,24890.29,0.08035264,1
1678981680,2023-03-16 15:48:00+00:00,24921.18,24931.82,24916.09,24931.82,0.0006227,3
1678981740,2023-03-16 15:49:00+00:00,24960.9,24970.02,24960.9,24970.02,0.00056872,2
1678981800,2023-03-16 15:50:00+00:00,24973.23,24973.23,24973.23,24973.23,0.00010554,1
1678981920,2023-03-16 15:52:00+00:00,24935.67,24935.67,24935.67,24935.67,0.021,1
1678981980,2023-03-16 15:53:00+00:00,24916.6,24916.6,24915.77,24916.33,0.39357431000000004,5
1678982100,2023-03-16 15:55:00+00:00,24940.04,24941.02,24937.25,24937.25,0.47345599,6
1678982220,2023-03-16 15:57:00+00:00,24976.61,24976.61,24976.61,24976.61,0.0119271,1
1678982280,2023-03-16 15:58:00+00:00,24951.77,24951.77,24951.77,24951.77,0.0725,1
1678982340,2023-03-16 15:59:00+00:00,24945.48,24953.83,24945.48,24953.83,0.00237586,2
1678982460,2023-03-16 16:01:00+00:00,24941.71,24941.71,24921.28,24921.28,0.01122616,2
1678982580,2023-03-16 16:03:00+00:00,24933.7,24933.7,24903.98,24903.98,0.0008461300000000001,2
1678982640,2023-03-16 16:04:00+00:00,24892.03,24892.03,24881.66,24890.87,0.39499593,7
1678982760,2023-03-16 16:06:00+00:00,24903.44,24903.44,24903.44,24903.44,0.00021833,1
1678982940,2023-03-16 16:09:00+00:00,24876.39,24876.39,24876.39,24876.39,0.00396067,1
1678983060,2023-03-16 16:11:00+00:00,24859.77,24859.77,24844.14,24844.14,0.012072330000000001,3
1678983120,2023-03-16 16:12:00+00:00,24839.06,24850.55,24839.06,24850.55,0.36250000000000004,6
1678983180,2023-03-16 16:13:00+00:00,24850.97,24850.97,24848.21,24848.21,0.02187265,2
1678983420,2023-03-16 16:17:00+00:00,24855.5,24855.5,24846.2,24846.2,0.0013635,2
1678983540,2023-03-16 16:19:00+00:00,24863.71,24863.71,24863.71,24863.71,0.00301389,1
1678983660,2023-03-16 16:21:00+00:00,24844.72,24844.72,24842.62,24842.62,0.00110661,2
1678983780,2023-03-16 16:23:00+00:00,24822.37,24822.37,24822.37,24822.37,0.01194986,1
1678983840,2023-03-16 16:24:00+00:00,24820.98,24828.88,24820.98,24827.11,0.02006738,3
1678984020,2023-03-16 16:27:00+00:00,24859.64,24859.64,24849.21,24849.21,0.53138615,6
1678984200,2023-03-16 16:30:00+00:00,24801.32,24801.32,24785.02,24785.02,0.11522587,4
1678984380,2023-03-16 16:33:00+00:00,24774.63,24781.56,24774.09,24781.56,0.16214191,3
